Sno,Weight
27153,0.0012666598
27154,0.0009497512
27155,0.010292883
27156,-0.005463678
27157,0.003111208
27158,-0.0011203123
27159,-0.01198584
27160,-0.002771792
27161,0.004529581
27162,0.0071833073
27163,-0.0100385295
27164,-0.011472824
27165,-0.0005362243
27166,-0.00476791
27167,-0.004972007
27168,-0.0004430165
27169,0.0041381083
27170,0.0008093396
27171,0.0019184353
27172,-0.006168822
27173,-0.019428657
27174,0.0030614075
27175,-0.0009757675
27176,-0.0023178943
27177,0.009844001
27178,0.009649011
27179,-0.010475898
27180,0.016219826
27181,-0.0028722691
27182,-0.003440904
27183,-0.0076198145
27184,0.0066414056
27185,0.0017625742
27186,-0.0003815013
27187,0.00076435483
27188,-0.0076672304
27189,0.0074403416
27190,0.0023206752
27191,0.007357594
27192,0.0096780695
27193,-0.00053586584
27194,0.014510983
27195,0.012636317
27196,0.00027425773
27197,-0.0041139373
27198,0.008148757
27199,0.0013899719
27200,0.009886886
27201,-0.0036658815
27202,-0.0009982425
27203,-0.0071577136
27204,0.0011642909
27205,0.005606843
27206,-0.0066508446
27207,0.0044484837
27208,-0.0020411708
27209,0.0012776601
27210,-0.010005491
27211,-0.010902474
27212,-0.00092040875
27213,-0.0010035152
27214,-0.01635411
27215,-0.0017772181
27216,0.014612508
27217,-0.00015352058
27218,-0.0025529743
27219,-0.0012132096
27220,0.008538706
27221,-0.0047915773
27222,0.014259529
27223,-0.016315157
27224,0.01851241
27225,-0.011047974
27226,-0.01382439
27227,0.0021942921
27228,-0.004426667
27229,0.0022223364
27230,0.006517462
27231,-0.0073420964
27232,-0.010190848
27233,0.016317746
27234,0.019498078
27235,0.010948465
27236,0.010643059
27237,-0.003182171
27238,0.0033005613
27239,-0.009444464
27240,0.013230935
27241,0.0104617085
27242,-0.0037577979
27243,-0.009017128
27244,0.006976901
27245,-0.0009880783
27246,0.00295603
27247,-0.0017673981
27248,0.0093021365
27249,0.016137918
27250,-0.0062328703
27251,0.007669384
27252,0.012773911
27253,-0.007989282
27254,-0.0067002317
27255,0.013830162
27256,0.0033980284
27257,0.008033508
27258,0.0031532433
27259,0.0066654263
27260,0.00832868
27261,-0.0019640627
27262,-0.006284295
27263,0.0068317894
27264,0.018874936
27265,-0.0033505445
27266,-0.007882437
27267,0.00080933847
27268,0.0021993455
27269,-0.0019804742
27270,-0.0038222426
27271,0.011827174
27272,0.009078485
27273,0.006335259
27274,0.0027216254
27275,-0.011270165
27276,-0.007988917
27277,-0.015770659
27278,-0.007322772
27279,-0.013489054
27280,-0.0052068736
27281,-0.016812438
27282,-0.0014121236
27283,0.0053254054
27284,-0.013454523
27285,-0.0036252276
27286,-0.0058859
27287,-0.015733024
27288,-0.011713218
27289,0.0046512377
27290,0.0032263955
27291,-0.0015936253
27292,0.00035947378
27293,7.54077e-05
27294,0.0063051223
27295,-0.0029669148
27296,0.00026253713
27297,0.0068365755
27298,-0.0037292202
27299,-0.0072013927
27300,-0.013417604
27301,0.012253419
27302,0.0002650593
27303,0.012215356
27304,0.012074277
27305,-0.0034302857
27306,0.009983274
27307,0.013828492
27308,-0.009325819
27309,-0.010145192
27310,-0.0010976281
27311,-0.012233866
27312,-0.016507357
27313,0.004116703
27314,-0.0028828164
27315,-0.005339775
27316,0.00808478
27317,0.005350861
27318,0.01012651
27319,-0.0015002309
27320,-0.0016031533
27321,-0.0046888613
27322,-0.008245599
27323,-0.0015013327
27324,-0.013884063
27325,0.015384088
27326,-0.008230439
27327,0.005933629
27328,-0.0013059801
27329,0.010162013
27330,0.017188396
27331,0.014586131
27332,0.006891693
27333,-0.01070273
27334,-0.0068749157
27335,0.006808102
27336,0.0017101148
27337,0.003173657
27338,0.005257685
27339,0.0045901095
27340,-0.004810924
27341,0.0036566618
27342,0.003329996
27343,0.0015142458
27344,-0.0054936972
27345,0.004534651
27346,-0.013361884
27347,0.016248897
27348,-0.010901769
27349,-0.010737931
27350,0.0004536674
27351,-0.009197323
27352,0.0035828492
27353,-0.01772837
27354,-0.002011256
27355,0.0020088179
27356,-0.014417764
27357,-0.011809294
27358,-0.0027873863
27359,0.0021622244
27360,-0.00016742233
27361,-0.00041668947
27362,-0.0070449174
27363,0.011330449
27364,-0.012795683
27365,-0.019802907
27366,0.005235996
27367,0.009732842
27368,0.0049722055
27369,0.014047369
27370,-0.0060456535
27371,0.00057545624
27372,-0.019592438
27373,-0.0029903965
27374,0.0059663793
27375,-0.0152471075
27376,-0.01362129
27377,0.0047343597
27378,-0.008387573
27379,0.001695808
27380,-0.0077215247
27381,-0.0022018433
27382,-0.013805561
27383,0.016186124
27384,0.0043419185
27385,-0.0012144655
27386,-0.000112758695
27387,0.00070714334
27388,0.0002805635
27389,-0.00082272646
27390,0.0013971842
27391,-0.0044873734
27392,0.0089173755
27393,0.015929293
27394,-0.005213967
27395,0.014496118
27396,0.0014869578
27397,0.005170744
27398,0.0075716116
27399,-0.0106249545
27400,0.006007452
27401,0.0058441837
27402,0.0067529213
27403,-0.012922208
27404,0.008935681
27405,1.1628232e-05
27406,-0.0072843647
27407,-0.003137625
27408,-0.009534109
27409,0.0017188326
27410,-0.01935478
27411,-0.00074960483
27412,0.013242463
27413,0.0014548488
27414,0.008372836
27415,-0.00866239
27416,0.0013972295
27417,0.00033902872
27418,-0.006148016
27419,0.016553191
27420,-0.016617607
27421,0.017813131
27422,0.009853304
27423,-0.011031464
27424,0.0062767663
27425,0.0047190706
27426,-0.01306869
27427,-0.0010073319
27428,0.0067915204
27429,-0.009919345
27430,0.0011131408
27431,-0.009266553
27432,-0.0061166263
27433,0.005188103
27434,-0.018933972
27435,0.0015470148
27436,-0.0072568823
27437,0.0038138973
27438,0.007076512
27439,-0.008506999
27440,-0.0030209403
27441,0.014038834
27442,-0.0030338631
27443,0.0010999996
27444,0.00013746571
27445,-0.012517517
27446,0.014270784
27447,0.011815002
27448,0.007557968
27449,-0.003340651
27450,-0.013622182
27451,-0.012206309
27452,-0.014320739
27453,-0.0057604406
27454,-0.019990247
27455,-0.008954268
27456,-0.008125455
27457,0.0034773669
27458,0.01612806
27459,0.002225398
27460,-0.004621177
27461,-0.003382066
27462,-0.011081157
27463,-0.004455613
27464,-0.005862134
27465,-0.009169349
27466,-0.007141752
27467,-0.012666343
27468,5.7268146e-05
27469,-0.01874377
27470,-0.016317368
27471,-0.008422694
27472,-0.0016328419
27473,-0.012354129
27474,0.004824168
27475,-0.004515271
27476,0.011260703
27477,-0.004535233
27478,-0.013122411
27479,-0.0007848046
27480,-0.00917964
27481,-0.010065372
27482,-0.0024090728
27483,0.006586334
27484,0.0031354232
27485,0.019085811
27486,0.0052433014
27487,-0.00040377036
27488,-0.012485592
27489,-0.009567953
27490,0.0096717
27491,0.0023028257
27492,0.0077236467
27493,-0.0029134688
27494,-0.0042542713
27495,-0.005598162
27496,-0.0016649148
27497,0.009593456
27498,0.0014181568
27499,-0.0030842118
27500,0.003921644
27501,-0.0021865324
27502,-0.001498948
27503,-0.0018905861
27504,-0.008591335
27505,0.0059530945
27506,-0.014010893
27507,-0.0031262275
27508,0.012704411
27509,0.010051899
27510,-0.0020293929
27511,0.00594682
27512,-0.0034183022
27513,0.0012234544
27514,0.0076400824
27515,0.0043698205
27516,-0.011264361
27517,-0.009527208
27518,-0.005096186
27519,0.0084685385
27520,-0.014273062
27521,-0.017198166
27522,-0.012277489
27523,0.0011003062
27524,0.008738784
27525,-0.012533664
27526,-0.009925352
27527,-0.0029164562
27528,-0.003384676
27529,0.002526853
27530,-0.005517086
27531,0.005231188
27532,0.001101976
27533,0.00817458
27534,-0.0031510533
27535,0.011989786
27536,8.781439e-05
27537,0.0012623903
27538,0.009768132
27539,0.015093023
27540,0.0008771662
27541,-0.0020017717
27542,0.01426225
27543,-0.00073926203
27544,0.00783903
27545,-0.013618413
27546,-0.011159471
27547,0.013268438
27548,-0.0010149634
27549,0.0128169395
27550,-0.009193669
27551,0.007148713
27552,0.005781415
27553,0.0024348858
27554,-0.0025557058
27555,-0.004897687
27556,0.003925368
27557,-0.0010781169
27558,-0.0018994153
27559,0.0037024545
27560,0.009767556
27561,-0.017697439
27562,0.006371891
27563,0.0019181403
27564,0.011797286
27565,-0.005413505
27566,0.017554045
27567,0.012293679
27568,0.00689292
27569,0.0032590732
27570,0.013956853
27571,0.0029758113
27572,-0.0012635272
27573,-0.008397397
27574,0.0046366504
27575,-0.010897961
27576,0.003052385
27577,0.0057706884
27578,0.0034787687
27579,-0.0004109502
27580,-0.007731441
27581,-0.006525331
27582,0.009790641
27583,-0.009140044
27584,-0.0016076718
27585,-0.009008064
27586,-0.0067949635
27587,0.008746489
27588,-0.0032109497
27589,-0.006849819
27590,0.0041757408
27591,0.013070055
27592,0.018937651
27593,-0.0075072236
27594,0.018604992
27595,0.0014152859
27596,0.0050778687
27597,-0.0036847142
27598,0.008391702
27599,0.009741148
27600,-0.008612147
27601,0.0031569204
27602,0.0058184033
27603,-0.018492687
27604,-0.0039419373
27605,0.0017523561
27606,-0.0068087582
27607,0.011276741
27608,-0.008935012
27609,0.008114101
27610,-0.001528317
27611,0.005366299
27612,0.0072203754
27613,0.003732494
27614,0.012601962
27615,-0.0002798089
27616,-0.002623889
27617,0.011826165
27618,-0.004057669
27619,-0.007814354
27620,0.005029858
27621,0.00479704
27622,0.006647304
27623,-0.0037880058
27624,0.015200103
27625,-0.0064236107
27626,0.008769665
27627,0.004582217
27628,-0.016964894
27629,-0.002797141
27630,0.013251122
27631,-0.014121829
27632,0.009910512
27633,0.008954874
27634,0.0040814173
27635,0.015397095
27636,-0.0030407151
27637,0.006897999
27638,-0.0067292536
27639,0.0081527
27640,-0.014026231
27641,-0.012150113
27642,-0.0059462893
27643,-0.016015273
27644,-0.0029290498
27645,0.013126348
27646,-0.00199768
27647,-5.966167e-05
27648,-0.010941805
27649,0.0068360413
27650,-0.0045626755
27651,-0.0015260079
27652,-0.0022397137
27653,-0.00079024007
27654,0.00018386482
27655,-0.003605813
27656,0.0025089642
27657,0.0070179715
27658,0.015935808
27659,4.10555e-05
27660,-0.008455764
27661,0.012732619
27662,-0.017931733
27663,0.002529705
27664,-0.0021522164
27665,-0.019050738
27666,-0.0087311305
27667,0.008089554
27668,0.004315966
27669,0.009595061
27670,0.010373793
27671,-0.0064931237
27672,0.004794784
27673,0.0051603103
27674,0.0013498113
27675,-0.015383384
27676,0.007058033
27677,0.010453568
27678,0.0017306753
27679,-0.005645316
27680,-0.00033941062
27681,0.0039546494
27682,-0.0009182124
27683,0.006383334
27684,-0.0016717854
27685,0.011260295
27686,0.0042090015
27687,0.015872179
27688,0.0027635484
27689,-0.009495413
27690,-0.0006522473
27691,0.018753424
27692,-0.0058264984
27693,0.0007220109
27694,0.011619487
27695,-0.017766895
27696,0.0047816024
27697,-0.0094842
27698,0.010325549
27699,-0.01815773
27700,-0.0036026896
27701,-0.002203497
27702,0.011422072
27703,0.019345704
27704,0.0028834147
27705,-0.011010693
27706,0.0022583453
27707,0.00022719278
27708,0.013310078
27709,-0.0045754993
27710,0.011352359
27711,-0.008767751
27712,0.0054958165
27713,-0.005266378
27714,0.0008435761
27715,0.017962018
27716,-0.0028743693
27717,-0.0054107914
27718,0.0007616727
27719,-0.017049447
27720,0.0069193407
27721,-0.0056412653
27722,0.016609311
27723,-0.0026044166
27724,0.005656699
27725,-0.015279986
27726,0.0054210383
27727,0.008326236
27728,-0.0014045684
27729,0.0071325535
27730,0.008743536
27731,0.0017214838
27732,-0.002156079
27733,0.005821818
27734,-0.005723136
27735,0.0014426038
27736,-0.013705233
27737,0.0006355473
27738,0.0105961915
27739,-0.010546884
27740,0.010405082
27741,0.0074467077
27742,-0.0019373378
27743,-0.017150402
27744,-0.0069060684
27745,0.0017775989
27746,0.01265613
27747,0.005878343
27748,-0.003805721
27749,0.0004784149
27750,-0.0014763934
27751,-0.004945438
27752,0.010986252
27753,-0.0037700338
27754,0.008966502
27755,0.0041224207
27756,0.004895263
27757,-0.009694031
27758,0.0007071097
27759,0.007708988
27760,0.0047022095
27761,-0.010474244
27762,-0.007832447
27763,0.014192402
27764,-0.014864991
27765,0.008139923
27766,-0.00412983
27767,-0.00859566
27768,0.009329003
27769,-0.005977116
27770,0.007999953
27771,0.006241694
27772,0.01043754
27773,-0.0081158485
27774,0.011150877
27775,0.009072312
27776,0.0008970239
27777,-0.01565297
27778,-0.0066241203
27779,-0.008633639
27780,0.008511143
27781,0.0043743323
27782,-0.005968954
27783,0.019371452
27784,-0.007225505
27785,-0.008158352
27786,0.00606763
27787,-0.015809132
27788,0.0048608747
27789,-0.010714682
27790,0.0063415035
27791,-0.0012796184
27792,0.00431156
27793,0.0075240936
27794,-0.005158681
27795,-0.0047361585
27796,-0.011699991
27797,0.011308072
27798,-0.013404617
27799,-0.0012470782
27800,0.0018145853
27801,-0.0011618157
27802,-0.008086633
27803,-0.008974372
27804,0.010785489
27805,-0.0041218116
27806,0.0062793205
27807,-0.0036942537
27808,0.008592881
27809,-0.005449791
27810,-0.010093312
27811,0.004809301
27812,-0.009217102
27813,-0.0013389349
27814,-0.008305543
27815,0.0033923108
27816,-0.011955623
27817,0.013083382
27818,-0.0036578113
27819,0.00047074116
27820,0.00043046568
27821,0.006060519
27822,-0.014380532
27823,0.0069837184
27824,0.0066616493
27825,-0.003314572
27826,0.0009740807
27827,-0.0074187196
27828,0.012407206
27829,-0.0051647015
27830,-0.008763077
27831,0.0136595415
27832,0.0063598086
27833,-0.011123944
27834,-0.01249939
27835,0.0035966113
27836,-0.0018782536
27837,-0.003218075
27838,-0.0040514567
27839,0.00400038
27840,0.011795057
27841,-0.012014388
27842,-0.0031268813
27843,-0.019977052
27844,0.0058005927
27845,0.0047548837
27846,0.0030279716
27847,-0.0008488852
27848,-0.0070689935
27849,-0.003291514
27850,0.008512445
27851,0.0048730127
27852,0.0041035353
27853,-0.0044210455
27854,0.015005888
27855,0.0077201235
27856,0.0039418344
27857,-0.013204638
27858,-0.0052908603
27859,0.007270427
27860,0.015259199
27861,0.0012431351
27862,0.0023622534
27863,0.010881757
27864,0.01472813
27865,0.0063726357
27866,0.014136908
27867,-0.015304185
27868,0.0062055527
27869,-0.0025823077
27870,-0.0058946228
27871,0.0006957485
27872,0.01617171
27873,0.007919626
27874,-0.018981375
27875,0.011981897
27876,-0.011670665
27877,0.00995135
27878,-0.01851483
27879,0.015036801
27880,0.0015839605
27881,-0.0042082584
27882,0.0011510664
27883,-0.0016171552
27884,0.007144023
27885,0.0017836594
27886,-0.0017587162
27887,0.016855724
27888,-0.00025602715
27889,0.007863035
27890,-0.0034612783
27891,0.0014960469
27892,0.0018035908
27893,0.016699757
27894,0.0028218373
27895,0.0024532704
27896,-0.0031864578
27897,0.013268467
27898,-0.008684046
27899,0.0027768656
27900,0.007946837
27901,-0.017208373
27902,-0.00749444
27903,0.0037237925
27904,-0.0073017897
27905,0.009606632
27906,-0.017252754
27907,0.008944037
27908,-0.004728915
27909,-0.008036474
27910,-0.0018079834
27911,-0.009429767
27912,-0.003335663
27913,-0.0101816105
27914,0.004819572
27915,-0.0032154084
27916,0.006975792
27917,-0.018613696
27918,-0.002425001
27919,0.0027270685
27920,-0.005788796
27921,0.008008293
27922,0.014528999
27923,0.0022285301
27924,-0.017192252
27925,0.009335711
27926,0.009869023
27927,0.0093656825
27928,0.00057936856
27929,0.013975053
27930,0.009533599
27931,-0.006145433
27932,0.009803288
27933,0.0035996323
27934,0.0073707197
27935,-0.011547927
27936,-0.006244649
27937,-0.009925863
27938,0.0069474815
27939,-0.018278854
27940,-0.00044159027
27941,-0.010036814
27942,-0.008185696
27943,0.0069342954
27944,-0.0013188062
27945,-0.0014198889
27946,-0.00021186662
27947,0.015771102
27948,-0.0031701787
27949,0.009899244
27950,0.015079954
27951,-0.0065144207
27952,-0.0011469822
27953,-0.005450357
27954,0.0067508426
27955,-0.004941648
27956,0.0023937218
27957,0.013422141
27958,-0.012377757
27959,-0.0011309756
27960,-0.0064732735
27961,0.007164785
27962,0.0059625427
27963,0.0049514812
27964,0.0068831514
27965,-0.0034170235
27966,-0.0056950217
27967,0.004838691
27968,-0.00347567
27969,0.007015439
27970,0.0122246295
27971,8.260013e-05
27972,-0.005793129
27973,-0.011659388
27974,-0.0058921278
27975,-0.005499934
27976,0.0051209843
27977,-0.0038474835
27978,-0.010293506
27979,0.009960327
27980,-0.01237133
27981,-0.010429243
27982,-0.004396485
27983,0.009369068
27984,-0.015561422
27985,-0.004002903
27986,-0.00570267
27987,-0.008643801
27988,-0.0020488277
27989,0.0088984715
27990,0.008616989
27991,-0.013884786
27992,0.009757748
27993,0.0058092624
27994,-0.01842883
27995,-0.0052165356
27996,0.001690397
27997,-0.013312265
27998,-0.0072318153
27999,-0.0031002383
28000,0.005117856
28001,7.349395e-05
28002,0.005820053
28003,-0.005288843
28004,-0.013192033
28005,0.01326712
28006,-0.0020610923
28007,-0.012695364
28008,-0.00053004466
28009,-0.01677883
28010,-0.017449765
28011,0.018210271
28012,-0.0037480157
28013,-0.010711518
28014,-0.0028992554
28015,0.0028721036
28016,-0.019479996
28017,-0.0079524815
28018,0.0039114514
28019,-0.0044885306
28020,-0.008013805
28021,-0.010990719
28022,-0.0010113124
28023,-0.007851657
28024,-0.0069991513
28025,-0.010751388
28026,-0.016181044
28027,-0.008822965
28028,0.0022572794
28029,0.0026191869
28030,-0.0022174239
28031,-0.008259358
28032,-0.00090230646
28033,0.0004334167
28034,0.0044743894
28035,0.0018511895
28036,0.006968012
28037,-0.006202767
28038,-0.012488227
28039,-0.0010434557
28040,0.005985126
28041,-0.0101062795
28042,-0.018101867
28043,-0.0122095775
28044,0.006552041
28045,-0.0077060475
28046,0.011386481
28047,0.0055837147
28048,-0.008672847
28049,0.011471679
28050,-0.007816249
28051,0.006709986
28052,-0.0047080596
28053,0.016318033
28054,0.01052656
28055,-0.0050795493
28056,-0.00428376
28057,-0.0023374958
28058,-0.016599389
28059,0.003203862
28060,0.0067409417
28061,0.011534249
28062,-0.006712961
28063,-0.0019710711
28064,0.0019460601
28065,-0.0076972204
28066,0.007775681
28067,-0.008878165
28068,0.0018110072
28069,-0.004293827
28070,0.0067882673
28071,0.00032409187
28072,-0.0034994294
28073,-0.006973828
28074,-0.003926077
28075,-0.0071477
28076,6.1003397e-05
28077,0.006304399
28078,0.0116798105
28079,0.003033107
28080,-0.010197008
28081,0.010695521
28082,-0.0033813843
28083,-0.0036759586
28084,0.009834218
28085,-0.018232998
28086,-0.019681126
28087,0.010822454
28088,0.0001920978
28089,-0.017293343
28090,0.0066807275
28091,-0.014865139
28092,-0.0041702045
28093,-0.00087052584
28094,0.0078417
28095,0.002949967
28096,0.003784843
28097,-0.0041135107
28098,-0.0016814421
28099,0.0055082906
28100,0.009077326
28101,0.015509959
28102,-0.009473117
28103,0.005480429
28104,0.0024521633
28105,0.0027619193
28106,-0.011867229
28107,-0.006753804
28108,0.00030570562
28109,0.006742451
28110,0.008282697
28111,0.008161196
28112,0.011766446
28113,-0.0036693015
28114,0.019425405
28115,0.0073766103
28116,-0.0035961815
28117,0.008885503
28118,-0.01339137
28119,-0.011099401
28120,0.0067515387
28121,-0.0041859997
28122,0.011174235
28123,-0.004884328
28124,-0.0001585176
28125,-0.012589891
28126,0.008620837
28127,-0.0018629457
